type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,11165057,0,706,0,0,11.3547,128,[-62 -94 43 0 0 0 0 0 0 0 0 0 7 15 7 12 7 19 5 15 2 18 6 15 6 18 4 18 8 20 7 19 0 22 0 14 5 20 0 15 0 17 2 12 2 8 -3 10 4 11 -3 6 1 3 1 3 -5 -1 -2 -10 2 -4 5 -5 0 0 3 -14 3 -18 1 -10 5 -14 6 -15 4 -15 4 -15 9 -18 2 -15 -2 -18 1 -18 4 -25 -1 -23 -1 -19 -5 -25 -3 -22 -1 -25 -2 -20 -5 -21 -3 -20 -4 -25 -9 -20 -8 -22 -6 -26 -8 -27 -5 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11171167,0,726,0,0,11.3606,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 -10 -11 -11 -19 -6 -15 -9 -13 -8 -17 -9 -15 -6 -12 -10 -11 -14 -13 -10 -12 -10 -14 -15 -11 -13 -12 -15 -13 -14 -6 -16 -8 -18 -11 -15 -6 -12 -5 -17 0 -19 -1 -17 -4 -21 1 -24 -1 -21 -2 -26 -4 0 0 -26 -1 -26 -3 -24 2 -27 1 -24 0 -25 -1 -26 0 -27 0 -24 4 -29 4 -30 5 -32 -4 -27 1 -29 -4 -27 -1 -28 0 -26 -2 -24 -6 -23 -3 -22 -1 -20 -2 -21 -8 -18 -2 -17 -4 -20 -8 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11171658,0,154,0,0,11.3669,128,[-102 32 9 0 0 0 0 0 0 0 0 0 2 20 1 18 3 18 2 12 -2 12 8 15 3 13 6 20 3 13 1 17 5 15 8 15 8 15 6 13 10 13 6 10 8 11 9 12 16 10 12 11 15 7 14 13 19 12 18 11 18 11 18 10 0 0 19 11 25 13 20 11 20 12 24 12 21 18 19 9 25 13 22 16 19 17 24 16 20 13 22 16 21 17 20 16 17 21 18 17 16 17 12 15 13 13 13 17 10 17 15 10 10 13 7 12 8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11215793,0,126,0,0,11.4049,128,[126 96 7 0 0 0 0 0 0 0 0 0 2 -7 6 -7 6 -11 6 -9 2 -8 4 -7 6 -7 4 -7 5 -8 2 -9 5 -10 2 -11 3 -11 2 -8 1 -10 1 -8 -1 -9 0 -11 -1 -11 -2 -13 0 -12 -5 -13 -6 -11 -4 -14 -6 -10 -5 -12 0 0 -7 -12 -8 -17 -4 -14 -6 -13 -6 -13 -3 -13 -11 -12 -4 -19 -12 -17 -11 -18 -8 -17 -9 -19 -5 -16 -6 -17 -6 -16 -4 -16 -2 -15 -5 -15 -2 -13 -5 -13 -2 -11 -2 -10 -4 -12 -2 -11 -2 -11 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,11260018,0,123,0,0,11.4491,128,[123 48 7 0 0 0 0 0 0 0 0 0 -2 9 -7 7 -6 9 -2 8 -5 11 -6 7 -5 8 -8 8 -5 8 -6 6 -6 8 -9 9 -6 7 -6 4 -6 4 -6 4 -3 2 -2 3 -4 2 -2 -1 1 -1 -1 0 1 0 0 0 1 -1 3 -4 0 0 3 -4 4 -4 5 -5 6 -7 7 -6 8 -5 8 -4 6 -6 4 -8 9 -7 5 -10 3 -9 6 -10 6 -10 4 -11 4 -13 4 -12 1 -12 2 -13 4 -9 1 -10 1 -12 3 -13 0 -13 1 -13 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11267235,0,123,0,0,11.4564,128,[123 48 7 0 0 0 0 0 0 0 0 0 0 7 30 -1 9 -4 12 -1 15 -2 13 0 10 -3 15 0 12 -2 14 -2 14 2 12 2 16 -5 16 1 11 -5 12 -5 14 -6 14 -8 12 -9 12 -3 14 -7 17 -8 18 -6 21 -7 19 -5 16 -9 0 0 21 -8 19 -7 25 -10 20 -8 22 -7 23 -6 20 -9 24 -7 24 -8 26 -5 25 -5 24 -3 26 -3 23 -1 27 -2 23 2 24 -1 18 0 18 4 19 4 15 2 19 6 14 5 15 7 16 6 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11267560,0,124,0,0,11.4622,128,[124 64 7 0 0 0 0 0 0 0 0 0 14 -10 9 -12 7 -10 5 -9 8 -13 8 -11 6 -14 9 -13 10 -15 7 -16 11 -16 12 -12 12 -18 7 -21 7 -17 1 -21 2 -16 1 -22 -3 -22 -2 -22 -1 -21 -7 -17 1 -20 -6 -22 -2 -22 -2 -25 0 0 -6 -23 -5 -24 0 -25 -3 -31 -1 -30 -1 -31 -1 -27 -7 -34 11 -28 21 -28 -4 -33 -2 -35 1 -34 4 -35 2 -31 7 -32 -2 -25 4 -25 3 -23 5 -23 6 -24 5 -20 7 -23 3 -24 3 -19 7 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11268513,0,135,0,0,11.4681,128,[-121 -16 7 0 0 0 0 0 0 0 0 0 -6 -18 -6 -16 -6 -14 -8 -14 -6 -13 -6 -15 -6 -12 -7 -16 -9 -13 -7 -13 -10 -17 -10 -14 -9 -14 -11 -16 -12 -19 -11 -9 -14 -13 -11 -12 -8 -9 -14 -12 -18 -13 -18 -10 -15 -10 -18 -11 -17 -13 -19 -11 0 0 -23 -14 -23 -14 -22 -16 -18 -14 -23 -18 -22 -16 -22 -19 -20 -18 -27 -15 -14 -12 -21 -24 -25 -17 -24 -20 -17 -24 -17 -21 -16 -23 -12 -18 -14 -21 -13 -19 -13 -21 -9 -17 -9 -15 -11 -19 -11 -18 -9 -13 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11273455,0,114,0,0,11.4749,128,[114 -96 6 0 0 0 0 0 0 0 0 0 13 6 10 10 11 7 14 8 13 5 8 12 10 8 11 8 10 6 10 7 14 8 15 5 14 5 15 7 19 5 15 4 11 2 20 4 13 1 16 0 18 -1 16 -2 19 -2 18 -3 23 -2 25 -3 0 0 24 -3 22 0 26 1 22 1 25 -3 25 -4 27 -4 31 -1 27 -4 24 -6 27 0 30 2 28 2 30 0 28 -1 25 -1 23 -1 24 4 20 4 19 4 17 6 17 3 18 4 16 4 16 5 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11274573,0,726,0,0,11.4801,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 -5 -17 -3 -15 -2 -14 -1 -14 -3 -12 -5 -16 -6 -14 -6 -16 -7 -17 -6 -13 -10 -17 -9 -16 -9 -14 -10 -16 -9 -14 -12 -9 -12 -11 -17 -11 -12 -7 -15 -8 -15 -6 -15 -13 -18 -8 -20 -12 -17 -8 -22 -9 0 0 -26 -6 -28 -12 -23 -12 -24 -5 -25 -5 -29 -7 -26 -9 -28 -7 -33 -13 -26 -25 -31 -11 -29 -9 -24 -11 -26 -9 -29 -6 -25 -6 -22 -3 -24 -6 -21 -9 -20 -6 -17 -5 -21 -7 -18 -9 -16 -8 -16 -6 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11290707,0,123,0,0,11.4866,128,[123 48 7 0 0 0 0 0 0 0 0 0 12 1 12 5 10 -1 17 0 14 -1 10 -7 13 -3 16 0 12 -4 15 -1 19 -2 15 -4 17 -7 19 -4 16 -3 13 -1 11 -9 17 -14 12 -8 9 -13 14 -8 11 -11 16 -11 15 -17 15 -13 14 -16 0 0 10 -13 17 -14 15 -24 14 -12 17 -15 16 -15 16 -22 18 -20 21 -19 24 -23 20 -19 22 -23 19 -21 24 -18 20 -19 21 -15 17 -18 20 -18 17 -13 18 -11 16 -13 14 -11 15 -10 16 -9 16 -8 17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11301109,0,123,0,0,11.4939,128,[123 48 7 0 0 0 0 0 0 0 0 0 8 -9 9 -13 10 -13 11 -9 5 -13 6 -9 7 -7 4 -9 7 -9 8 -11 4 -11 6 -19 4 -16 7 -15 3 -17 3 -18 1 -12 1 -10 -3 -17 -1 -15 -2 -13 -3 -18 -4 -21 -10 -24 -2 -21 -3 -21 0 0 -7 -19 -3 -18 -9 -20 -11 -25 -9 -26 -10 -26 -7 -24 -11 -25 -7 -26 -8 -21 -8 -27 -10 -28 -9 -26 -6 -26 -4 -27 -6 -21 -3 -22 -6 -21 -6 -19 -6 -20 0 -17 -4 -17 -2 -15 -1 -17 -3 -17 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11418723,0,1196,0,0,11.6082,128,[-84 68 74 0 0 0 0 0 0 0 0 0 -10 -4 -11 -3 -13 -3 -8 -3 -16 3 -12 -1 -13 1 -10 -2 -12 -4 -17 -1 -14 1 -16 1 -14 4 -16 8 -14 8 -17 9 -18 5 -16 6 -15 10 -17 8 -19 11 -20 12 -18 16 -24 12 -17 15 -20 15 0 0 -22 19 -22 15 -24 13 -26 15 -27 16 -24 13 -24 16 -22 15 -25 15 -27 17 -22 15 -25 16 -25 18 -28 12 -27 14 -26 14 -25 9 -23 9 -18 8 -20 9 -18 7 -20 5 -19 5 -20 5 -15 7 -18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,11422705,0,1160,0,0,11.6146,128,[-120 4 72 0 0 0 0 0 0 0 0 0 5 -10 5 -12 0 -14 5 -10 4 -15 4 -15 0 -12 3 -10 2 -17 2 -14 2 -17 0 -20 -7 -21 -5 -17 -4 -17 -5 -20 -6 -17 -12 -21 -11 -22 -4 -21 -11 -20 -12 -21 -14 -18 -10 -23 -5 -25 -10 -22 0 0 -16 -26 -7 -27 -9 -27 -12 -27 -17 -31 -14 -25 -9 -26 -9 -22 -9 -27 -8 -32 -9 -35 -11 -28 -9 -31 -11 -29 -9 -29 -7 -29 -6 -26 -9 -21 -5 -22 -6 -23 -3 -21 -4 -19 -4 -21 -4 -18 0 -21 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11478195,0,82,0,0,11.6672,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -1 -7 -1 -5 0 -11 3 -12 4 -9 5 -8 5 -6 -1 -11 5 -10 9 -11 11 -10 9 -14 11 -11 12 -10 15 -12 14 -14 19 -11 18 -9 16 -13 17 -10 20 -20 18 -17 21 -14 21 -15 20 -19 22 0 0 -17 23 -19 19 -18 26 -16 25 -24 21 -18 21 -23 23 -17 24 -20 18 -26 20 -19 23 -24 23 -16 23 -20 19 -23 18 -19 21 -20 16 -19 15 -16 10 -17 12 -15 8 -15 10 -14 12 -13 9 -15 8 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11478445,0,94,0,0,11.6737,128,[94 96 5 0 0 0 0 0 0 0 0 0 3 5 2 1 0 1 2 5 4 1 12 3 7 2 6 0 9 4 10 0 12 3 17 0 14 2 20 0 14 -1 18 1 14 -3 18 -3 19 -4 23 -2 20 -5 25 -1 25 -1 26 -4 27 -2 29 0 0 0 30 2 25 1 30 3 28 2 34 0 28 6 27 1 35 3 25 2 16 -1 28 1 28 1 33 6 29 1 28 4 25 1 23 6 24 1 16 3 18 4 20 3 18 3 22 4 14 5 15 3 18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11481238,0,126,0,0,11.6788,128,[126 96 7 0 0 0 0 0 0 0 0 0 -4 -5 -2 -4 -4 -6 -9 1 -8 0 -8 -7 -12 -5 -13 -2 -10 1 -10 -2 -14 -1 -12 1 -18 -2 -20 -1 -17 -1 -18 -2 -22 6 -25 0 -22 3 -24 7 -26 3 -28 2 -25 2 -32 3 -29 2 -25 2 0 0 -30 -1 -30 0 -33 -1 -30 -1 -33 1 -33 -2 -25 1 -30 -2 -29 -6 -32 -1 -30 -3 -30 -9 -33 -1 -30 -5 -33 -4 -22 -2 -29 -6 -22 -4 -19 -7 -18 -6 -20 -4 -21 -5 -21 -3 -17 -7 -19 0 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11481527,0,130,0,0,11.6848,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 -3 8 -3 2 -7 2 -5 3 -7 10 -7 5 0 9 -5 12 -4 10 0 13 -2 14 -3 19 2 17 -2 19 2 22 2 21 4 19 -1 16 2 24 4 18 -1 25 -1 26 2 22 -3 28 3 26 2 29 0 0 -2 33 1 28 -2 35 1 32 2 33 0 32 2 31 -2 34 -6 32 -2 36 -6 35 -2 34 -3 34 -2 34 -4 34 -8 29 -3 23 -5 29 -6 23 -9 22 -10 22 -5 18 -4 21 -4 17 -7 17 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11481722,0,130,0,0,11.6902,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 -4 5 -6 8 -6 8 -6 7 -7 3 0 7 -2 5 -3 9 -2 8 -1 11 -4 11 -1 14 0 15 -4 12 2 19 -2 15 3 19 3 23 2 21 4 22 5 21 2 24 7 25 6 24 5 25 3 23 0 0 8 29 2 29 8 29 3 28 5 28 1 29 4 27 1 31 4 28 10 28 4 26 -3 27 2 28 3 29 5 27 1 27 3 27 5 18 0 19 4 16 2 18 0 17 2 17 0 17 0 15 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11481898,0,94,0,0,11.6954,128,[94 96 5 0 0 0 0 0 0 0 0 0 4 -8 2 -7 2 -6 -2 -7 0 -3 -2 -10 -5 -9 -3 -8 -4 -10 -3 -11 -6 -11 -9 -12 -7 -14 -9 -10 -11 -14 -9 -13 -12 -15 -14 -17 -9 -15 -18 -17 -12 -17 -15 -20 -15 -19 -12 -21 -13 -19 -17 -17 0 0 -16 -20 -18 -23 -15 -25 -15 -20 -15 -23 -14 -22 -15 -23 -13 -23 -13 -25 -10 -26 -13 -23 -14 -23 -13 -23 -11 -24 -13 -22 -12 -22 -8 -20 -9 -19 -7 -14 -7 -19 -7 -15 -7 -14 -7 -15 -6 -17 -6 -16 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11490561,0,130,0,0,11.7018,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 0 -2 0 -8 -3 -8 -7 -8 -8 -6 -8 -7 -11 -6 -4 -9 -6 -6 -13 -3 -18 -4 -16 -11 -18 -8 -16 -6 -21 -7 -17 -5 -21 -7 -19 -4 -19 -7 -24 -4 -20 -6 -24 -6 -29 -7 -29 -5 -26 -4 -26 -4 0 0 -32 -9 -32 -10 -25 -9 -26 -9 -29 -7 -36 -5 -27 -14 -25 -5 -26 -4 -48 -14 -29 -9 -33 -12 -29 -1 -26 -10 -29 -16 -24 -8 -22 -8 -22 -11 -20 -7 -17 -8 -19 -8 -15 -4 -17 -9 -15 -8 -14 -8 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11498558,0,94,0,0,11.7081,128,[94 96 5 0 0 0 0 0 0 0 0 0 5 1 3 -3 4 -1 5 -1 6 -4 9 -3 2 -8 8 -4 8 -10 7 -10 9 -10 7 -9 4 -18 11 -15 4 -15 10 -15 5 -21 3 -19 6 -18 4 -27 4 -27 10 -22 6 -28 5 -23 5 -30 9 -25 0 0 4 -29 3 -17 4 -31 15 -33 9 -25 3 -27 0 -30 10 -33 6 -24 0 -32 4 -35 2 -32 5 -28 1 -28 4 -28 0 -27 0 -23 2 -26 -1 -17 -3 -17 0 -16 -1 -17 4 -19 1 -20 -3 -21 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,11505686,0,1160,0,0,11.7137,128,[-120 4 72 0 0 0 0 0 0 0 0 0 6 -1 3 -11 7 -4 4 -6 4 -8 2 -6 7 -12 4 -6 7 -13 2 -11 8 -12 1 -13 3 -16 -1 -18 -1 -18 -1 -17 4 -20 2 -20 4 -22 2 -16 1 -31 3 -27 6 -20 4 -30 2 -27 1 -26 0 0 5 -30 10 -32 3 -23 4 -26 6 -30 3 -23 11 -40 10 -31 5 -23 2 -24 9 -25 4 -31 9 -26 2 -24 10 -23 2 -25 5 -21 5 -22 4 -18 6 -18 1 -17 5 -17 4 -11 4 -17 4 -17 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11507163,0,127,0,0,11.7194,128,[127 112 7 0 0 0 0 0 0 0 0 0 -7 0 -3 -1 -4 -4 -2 -6 -9 -3 -9 2 -5 -1 -4 1 -9 5 -14 6 -13 2 -16 6 -15 8 -12 6 -18 10 -19 6 -16 7 -17 14 -18 16 -20 9 -19 7 -22 11 -22 14 -28 13 -26 13 -26 18 0 0 -22 14 -25 12 -27 16 -24 14 -25 12 -24 8 -25 17 -26 11 -22 17 -8 19 -27 16 -28 9 -22 12 -22 6 -21 13 -20 6 -21 6 -14 7 -16 8 -12 6 -16 8 -15 6 -16 7 -15 6 -13 5 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,11511299,0,107,0,0,11.7252,128,[107 48 6 0 0 0 0 0 0 0 0 0 9 -2 5 0 5 0 4 -2 5 -1 4 -5 1 -3 7 -2 9 -5 8 -6 9 -12 5 -10 10 -8 12 -11 6 -9 10 -14 9 -13 10 -11 12 -18 12 -24 15 -16 14 -19 14 -24 12 -17 16 -22 19 -20 0 0 9 -28 13 -13 14 -24 20 -25 10 -19 15 -18 9 -23 15 -27 10 -24 11 -26 7 -21 13 -22 7 -23 10 -19 6 -24 7 -22 7 -19 5 -18 5 -16 5 -16 5 -12 2 -15 1 -13 3 -17 3 -14 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,11671260,0,1196,0,0,11.8611,128,[-84 68 74 0 0 0 0 0 0 0 0 0 0 -3 3 -1 3 4 1 -2 -8 1 -1 4 -4 4 -6 10 -7 7 -5 10 -3 14 -6 16 -7 20 -1 23 -6 22 -10 21 -15 22 -6 20 -10 23 -13 24 -8 27 -12 33 -9 31 -6 30 -17 25 -11 28 0 0 -15 32 -8 30 -16 31 -14 32 -14 28 -9 28 -13 30 -13 31 -12 24 -2 23 -13 19 -11 26 -13 22 -12 23 -14 23 -11 15 -7 14 -7 10 -9 14 -9 11 -6 11 -4 9 -7 8 -5 6 -2 4 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,11695711,0,706,0,0,11.8852,128,[-62 -94 43 0 0 0 0 0 0 0 0 0 -4 2 -3 -4 -5 -3 -2 -11 1 -2 0 -9 -1 -6 1 -9 -1 -12 -3 -6 1 -15 0 -9 -1 -11 -3 -20 0 -18 -2 -20 2 -21 -3 -19 -2 -19 -1 -23 -4 -20 -5 -21 -9 -28 -6 -22 -3 -26 -7 -30 0 0 -9 -26 -8 -30 -10 -24 -11 -34 0 -22 -8 -29 -3 -26 -8 -34 -11 -23 -10 -20 -13 -24 -7 -27 -8 -16 -7 -18 -3 -19 -7 -16 -7 -17 -7 -13 -3 -15 -5 -14 1 -12 -5 -10 -7 -10 -5 -8 0 -7 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11874332,0,726,0,0,12.0637,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 -2 0 -2 4 -5 4 -4 3 3 1 5 3 -1 2 4 4 2 6 6 5 6 7 8 11 14 11 8 12 14 13 10 10 11 8 14 9 12 8 12 11 13 11 14 12 15 12 19 11 12 13 15 13 0 0 17 15 13 18 14 18 15 13 14 18 12 13 13 13 15 16 14 15 14 11 15 13 11 17 11 16 13 13 13 14 10 12 11 11 11 9 9 9 9 9 6 7 4 9 5 5 5 4 6 6 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,11879385,0,726,0,0,12.0694,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 -8 -3 -6 -4 -2 -4 -2 -5 -6 -5 -6 -2 -3 -3 -10 1 -13 -7 -12 -5 -14 -1 -14 -6 -18 -6 -22 -1 -22 -4 -22 -6 -29 -6 -24 -10 -26 -6 -30 -4 -25 -13 -26 -4 -27 -4 -33 -5 -30 -10 -31 -6 0 0 -31 -10 -32 -8 -29 -13 -29 -13 -30 -7 -26 -4 -29 -12 -29 -11 -30 -9 -36 -7 -29 -8 -28 -11 -27 -10 -24 -10 -26 -8 -21 -10 -19 -9 -18 -4 -18 -9 -13 -2 -13 -7 -12 -6 -16 -7 -8 -4 -13 -3 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11903494,0,706,0,0,12.0928,128,[-62 -94 43 0 0 0 0 0 0 0 0 0 1 -8 -1 -4 2 -2 -3 1 -3 -6 -3 -8 -3 -6 -5 -1 -3 -8 -10 -8 -7 -7 -11 -16 -12 -13 -11 -12 -14 -15 -13 -19 -17 -21 -19 -19 -17 -19 -9 -22 -10 -26 -16 -21 -11 -24 -16 -22 -15 -22 -13 -21 0 0 -13 -25 -15 -27 -12 -20 -11 -26 -14 -26 -5 -20 -4 -27 -13 -21 -11 -26 -15 -23 -9 -23 -7 -21 -11 -25 -6 -23 -10 -23 -9 -16 -6 -15 -3 -16 -2 -10 -4 -15 -4 -12 -1 -10 -5 -15 -4 -13 -7 -14 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11917962,0,130,0,0,12.1069,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 4 -14 7 -14 8 -22 7 -12 6 -16 11 -15 8 -13 8 -14 12 -16 11 -9 10 -11 15 -13 13 -9 10 -14 10 -9 9 -11 9 -9 9 -6 14 -5 12 -7 9 -13 4 -7 0 -5 0 -4 -6 -10 -6 -9 0 0 -2 -13 -6 -12 -5 -18 -7 -10 -8 -14 1 -14 -5 -17 -4 -16 -5 -18 -8 -23 -2 -20 -2 -20 -6 -18 -5 -22 -9 -21 -6 -18 -5 -23 -8 -20 -7 -17 -5 -17 -3 -18 -4 -18 -5 -20 -5 -23 -3 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11924723,0,94,0,0,12.1142,128,[94 96 5 0 0 0 0 0 0 0 0 0 5 0 3 1 5 0 4 2 5 -1 5 1 5 4 5 3 5 3 4 2 5 4 4 4 5 3 5 2 5 2 4 2 3 2 4 3 2 0 3 1 2 -1 3 -1 1 -1 1 -1 0 -2 3 -3 0 0 2 -5 2 -6 3 -4 3 -5 2 -7 3 -5 2 -6 4 -6 1 -3 -1 -2 4 -7 4 -5 4 -6 3 -7 3 -6 4 -7 2 -8 2 -9 2 -8 1 -6 2 -7 2 -8 3 -6 2 -8 2 -8 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,11925197,0,130,0,0,12.1193,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 -2 -3 -1 -3 -1 -3 2 -2 0 0 -1 -4 -4 -4 -2 -5 -2 -5 -5 -6 -3 -5 -4 -6 -5 -7 -8 -9 -7 -8 -8 -8 -7 -8 -12 -10 -7 -12 -10 -10 -7 -12 -9 -11 -10 -10 -9 -12 -10 -11 -11 -11 0 0 -10 -11 -6 -11 -12 -12 -11 -12 -9 -10 -7 -9 -10 -12 -9 -9 -7 -11 -4 -3 -8 -9 -9 -9 -8 -10 -7 -8 -7 -11 -6 -8 -6 -8 -8 -5 -6 -7 -6 -5 -5 -3 -5 -4 -5 -3 -5 -4 -5 -5 -2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,11931962,0,94,0,0,12.1253,128,[94 96 5 0 0 0 0 0 0 0 0 0 3 -1 3 0 2 -4 2 -6 1 -6 4 -6 2 -8 4 -6 1 -8 0 -12 5 -12 4 -17 7 -20 6 -16 -1 -20 1 -21 2 -24 5 -20 5 -24 12 -25 6 -31 3 -26 12 -30 8 -31 10 -32 9 -24 0 0 7 -33 11 -28 6 -29 4 -30 11 -23 8 -28 8 -27 3 -27 4 -23 4 -25 7 -25 6 -25 7 -24 5 -24 5 -26 6 -17 5 -17 1 -17 2 -17 -1 -10 2 -14 -1 -14 0 -11 1 -10 2 -11 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
