type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10929263,0,183,0,0,11.1182,128,[-73 112 11 0 0 0 0 0 0 0 0 0 2 -12 3 -9 2 -7 3 -3 2 -2 3 -1 7 -5 9 -5 12 -4 14 -6 12 -6 14 -12 13 -14 14 -11 10 -11 10 -17 9 -12 11 -14 6 -8 7 -5 9 -4 11 -1 11 -1 14 -2 19 1 22 -2 0 0 24 -5 27 -8 23 -10 23 -9 24 -10 22 -12 19 -10 18 -10 14 -6 15 3 14 3 14 9 19 11 19 11 22 16 26 18 30 17 29 16 30 16 33 13 33 14 30 12 26 10 23 7 15 10 14 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10945298,0,183,0,0,11.1339,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -13 6 -11 4 -15 6 -11 10 -12 12 -3 14 -7 12 -6 8 -11 8 -8 13 -6 9 -3 9 1 -7 -9 -3 -7 -7 -12 0 -19 -2 -16 -13 -15 -8 -19 -5 -22 -5 -20 -1 -17 -3 -18 3 -9 0 -17 -2 0 0 -10 -4 -7 -8 0 -8 -4 -12 2 -17 0 -19 -1 -23 2 -31 1 -25 -2 -24 -6 -30 -6 -31 -5 -30 -6 -26 -6 -23 -4 -18 1 -16 2 -12 9 -9 12 -7 15 -7 24 -7 31 -5 30 -5 35 -5 30 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11019735,0,183,0,0,11.2086,128,[-73 112 11 0 0 0 0 0 0 0 0 0 11 3 12 2 15 2 15 3 17 3 16 5 16 6 16 5 15 5 15 7 12 7 15 5 13 7 14 6 13 4 11 2 14 3 13 -2 16 -2 15 -1 17 -4 19 -4 20 3 22 -1 21 -1 21 -1 0 0 20 6 24 0 18 5 18 0 20 0 19 -3 21 -2 19 -3 21 -3 24 -5 24 -4 27 -4 29 -4 31 -2 28 0 32 4 29 4 27 8 26 8 21 6 20 4 18 2 17 -1 19 -2 19 -3 20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11024380,0,183,0,0,11.2143,128,[-73 112 11 0 0 0 0 0 0 0 0 0 5 4 -3 10 4 12 4 16 2 15 4 16 10 16 17 15 11 12 19 11 18 9 12 12 18 4 12 6 11 8 4 9 3 5 1 6 0 14 -4 17 -9 20 -6 22 -5 21 -1 25 2 31 4 26 0 0 3 22 4 19 10 16 1 15 3 13 -5 6 -9 8 -14 8 -15 8 -13 13 -24 14 -30 19 -30 21 -29 26 -26 28 -26 27 -26 29 -25 28 -20 24 -21 19 -21 12 -20 7 -21 0 -20 -5 -22 -9 -28 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11024710,0,183,0,0,11.2199,128,[-73 112 11 0 0 0 0 0 0 0 0 0 3 11 2 7 -3 9 0 14 -2 9 1 12 4 15 10 12 7 14 9 14 9 12 15 10 13 10 6 9 3 7 4 5 -1 9 -6 8 -6 13 -10 11 -6 12 -9 19 -9 22 -9 18 -9 24 -2 20 0 0 -3 23 -2 18 2 15 -2 13 -2 10 -4 7 -6 7 -13 3 -18 1 -22 -2 -24 3 -29 7 -29 10 -28 12 -32 18 -30 18 -26 19 -24 15 -23 16 -21 8 -22 9 -17 -1 -19 -5 -14 -9 -18 -13 -16 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11056113,0,183,0,0,11.2447,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -5 -3 -1 -8 -5 -13 -6 -12 -9 -16 -11 -8 -9 -14 -13 -9 -17 -8 -15 -9 -15 -9 -16 -6 -10 -3 -9 -5 -7 -2 -5 -5 -1 -10 -1 -7 3 -11 8 -13 4 -18 4 -20 6 -22 2 -23 2 -19 -1 -23 0 0 -3 -22 -4 -21 -7 -18 -1 -14 -1 -10 2 -6 6 -9 12 -5 11 -5 15 0 26 -4 27 -7 31 -10 31 -10 31 -16 32 -12 29 -12 25 -12 23 -9 24 -8 19 -2 14 1 14 8 11 10 7 20 13 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11056433,0,183,0,0,11.2508,128,[-73 112 11 0 0 0 0 0 0 0 0 0 2 7 -6 5 -2 7 -3 15 -2 18 0 13 1 16 5 18 6 18 6 14 10 14 9 15 9 13 6 6 5 7 3 5 -2 3 -4 10 -12 7 -12 6 -14 9 -15 12 -16 13 -14 16 -15 17 -11 19 0 0 -5 17 -5 21 -6 16 0 13 -5 5 -6 1 -9 2 -9 -5 -9 -1 -9 0 -23 -8 -24 -8 -32 -5 -34 0 -37 -4 -37 -3 -32 -2 -29 -1 -27 -1 -24 -5 -17 -3 -14 -9 -10 -15 -2 -19 -3 -24 -2 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11071807,0,183,0,0,11.2607,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 -19 -1 -17 5 -21 0 -14 2 -10 0 -6 -5 -6 4 -1 3 -3 7 1 12 0 9 3 15 -3 18 -2 19 -4 20 -5 18 -5 19 -6 19 -11 14 -11 16 -9 13 -9 9 -7 8 0 7 -1 5 3 0 0 10 12 11 16 15 17 17 17 21 15 20 16 24 13 26 16 23 13 19 19 20 14 17 8 13 8 4 11 6 14 -1 14 -6 17 -9 21 -13 28 -14 29 -17 35 -15 34 -15 35 -13 33 -13 27 -14 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11412021,0,183,0,0,11.6009,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -12 -11 -13 -12 -13 -8 -14 -8 -13 -6 -14 -8 -13 -7 -15 -5 -15 -5 -17 -5 -18 -7 -18 -9 -21 -5 -21 -6 -18 -4 -19 -6 -17 -5 -16 -7 -16 0 -17 0 -15 1 -18 2 -16 3 -20 6 -21 8 -22 6 0 0 -27 7 -27 7 -26 8 -28 5 -26 5 -30 4 -27 5 -26 4 -24 4 -22 0 -23 5 -22 10 -23 14 -21 14 -27 15 -27 15 -30 17 -32 12 -33 13 -34 10 -34 8 -32 8 -30 6 -27 4 -24 2 -20 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11412342,0,183,0,0,11.6072,128,[-73 112 11 0 0 0 0 0 0 0 0 0 9 -4 3 -3 1 3 3 5 4 0 7 2 7 -1 13 3 12 3 16 0 16 1 26 2 19 -6 15 -2 15 -1 11 -10 12 -2 9 0 1 -2 10 0 9 7 4 6 10 8 4 15 13 14 10 18 0 0 11 15 17 16 21 16 19 11 20 16 14 7 11 5 9 4 10 5 -9 11 1 8 -4 7 -6 13 -8 20 -11 26 -8 25 -7 34 -9 29 -8 31 -9 31 -8 29 -8 28 -7 27 -7 22 -15 16 -13 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11441322,0,183,0,0,11.6299,128,[-73 112 11 0 0 0 0 0 0 0 0 0 5 10 13 15 10 18 11 14 15 12 12 14 8 11 13 6 8 3 9 4 7 5 5 3 7 11 1 12 -1 6 -2 14 -5 16 -9 19 -6 22 -3 20 -4 23 2 19 -1 20 2 21 0 18 1 13 0 0 -1 12 -2 7 -11 4 -14 4 -16 9 -22 6 -21 2 -28 10 -23 4 -32 6 -31 16 -27 19 -22 20 -23 18 -19 16 -22 11 -16 7 -8 4 -18 -4 -15 -12 -19 -17 -16 -19 -23 -23 -23 -24 -23 -29 -25 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11441633,0,183,0,0,11.6358,128,[-73 112 11 0 0 0 0 0 0 0 0 0 20 2 16 3 21 2 17 -4 17 -2 15 -1 13 -1 12 1 12 -3 8 -5 8 -4 3 -3 2 4 -1 5 -3 10 -4 11 -3 16 -5 18 -5 24 -4 22 -1 24 -2 20 1 24 2 18 3 18 0 13 0 0 1 3 -3 5 -8 -5 -8 -11 -16 -9 -21 -13 -22 -12 -24 -14 -22 -11 -24 -5 -29 -13 -30 -12 -30 -12 -30 -8 -23 -3 -21 -6 -17 -7 -7 -10 -5 -9 3 -12 9 -13 19 -18 22 -19 26 -21 31 -24 32 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11456549,0,183,0,0,11.6451,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 0 7 -4 8 -6 10 -4 12 -10 17 -8 15 -9 13 -10 16 -12 11 -14 9 -15 6 -15 3 -15 8 -10 2 -7 6 -6 3 1 0 6 3 9 3 15 5 20 9 20 10 24 13 23 15 26 13 27 0 0 15 18 12 13 13 5 11 7 3 2 -2 1 -5 0 -9 -2 -16 -2 -27 -3 -27 -5 -31 -4 -34 -6 -37 -2 -40 -2 -42 0 -36 1 -32 1 -27 -1 -25 -4 -17 -4 -11 -7 -2 -9 5 -12 11 -17 16 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11472120,0,183,0,0,11.6607,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -3 2 -4 2 -6 3 -6 5 -8 4 -7 6 -5 6 -5 8 -5 8 -4 7 -4 10 -3 8 -4 7 -2 8 0 4 -1 4 -4 0 -5 -2 -5 -2 -6 -5 -9 -5 -9 -5 -11 -6 -12 -5 -13 -4 -13 -1 0 0 -12 -1 -8 1 -9 -3 -9 0 -6 0 -3 -4 0 -3 2 -7 2 -7 2 -6 4 -12 7 -15 5 -18 6 -17 5 -17 3 -20 4 -18 3 -18 3 -14 4 -12 4 -9 5 -8 8 -3 9 -1 10 4 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11472422,0,183,0,0,11.6663,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 -4 5 -1 5 -5 2 -5 5 -6 6 -4 6 -5 7 -7 5 -8 4 -10 3 -8 1 -10 1 -6 1 -5 5 -6 4 -3 3 -4 3 -2 6 0 8 0 10 1 12 -2 12 -1 11 -1 14 -2 10 -3 0 0 12 -2 12 -5 6 -2 6 -1 8 -1 3 3 4 2 3 5 4 11 -1 18 8 10 9 12 12 15 13 13 13 13 12 17 16 12 12 12 11 10 11 11 9 9 1 11 0 10 -2 9 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11488444,0,183,0,0,11.6773,128,[-73 112 11 0 0 0 0 0 0 0 0 0 0 1 -8 4 -12 7 -11 8 -7 11 -10 8 -7 13 -8 7 -3 14 -2 16 -6 14 1 15 -1 11 1 12 -3 7 -4 8 -3 0 -5 0 -8 4 -11 -2 -8 -4 -15 4 -19 -3 -22 -1 -25 1 -17 3 0 0 -18 7 -12 9 -13 7 -11 8 -11 0 -6 -1 -9 -2 -7 -10 -4 -14 -9 -27 -11 -19 -15 -24 -17 -23 -19 -27 -21 -27 -22 -23 -21 -21 -21 -21 -18 -20 -16 -17 -8 -14 -5 -12 4 -16 4 -18 11 -14 15 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11503515,0,183,0,0,11.6921,128,[-73 112 11 0 0 0 0 0 0 0 0 0 2 -5 6 -1 12 0 11 -2 19 -4 15 -5 15 -5 19 -6 18 -5 19 -8 17 -9 13 -13 12 -8 10 -1 8 -4 4 -5 3 3 -1 5 -2 7 -3 17 -8 13 -9 22 -8 22 -6 25 -9 26 -3 25 0 0 -4 28 1 22 1 19 5 12 -5 10 0 -1 -3 -1 -7 -10 -7 -15 -8 -26 -13 -24 -15 -29 -17 -29 -21 -30 -18 -32 -18 -33 -20 -35 -15 -28 -18 -27 -10 -23 -4 -16 -1 -11 5 -6 15 0 16 2 24 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11503835,0,183,0,0,11.6981,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -3 -10 -3 -14 -2 -10 -4 -15 -6 -22 -7 -17 -13 -16 -14 -13 -17 -14 -17 -10 -14 -10 -20 -1 -17 -3 -14 -9 -10 -9 -13 0 -6 -7 -4 -5 -3 -14 -1 -16 -3 -18 -2 -25 -10 -29 -4 -30 -4 -28 -16 -33 0 0 -18 -17 -15 -16 -14 -18 -12 -18 -8 -8 -3 -13 1 -7 2 -15 5 -23 -6 -29 13 -23 20 -32 18 -32 13 -40 10 -43 7 -41 9 -41 2 -34 3 -31 10 -28 7 -23 11 -20 21 -13 19 -13 22 -11 30 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11531741,0,183,0,0,11.7203,128,[-73 112 11 0 0 0 0 0 0 0 0 0 11 6 13 4 13 5 15 6 9 5 11 5 11 0 14 0 14 -1 9 0 6 0 4 -3 0 4 -2 4 -4 6 -4 8 -9 12 -10 11 -8 12 -8 16 -11 14 -5 15 -7 12 -6 10 -2 23 -7 12 0 0 -8 4 -3 8 -3 -8 -4 0 -9 -12 -13 -16 -8 -16 -18 -19 -16 -21 -20 -25 -21 -19 -21 -14 -23 -20 -20 -10 -20 -17 -16 -12 -10 -9 -3 -7 0 -8 7 -7 15 -5 20 -4 21 -4 24 -7 27 -5 32 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11532044,0,183,0,0,11.7262,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -2 13 3 11 2 14 4 15 5 12 3 8 8 13 6 9 8 7 8 6 5 4 3 4 -2 4 -3 6 -6 9 -5 9 -6 5 -5 13 -5 13 -5 14 -7 15 -4 11 -4 13 -1 15 4 20 -5 11 0 0 -6 12 -4 13 -6 4 -5 1 -23 -2 -13 2 -19 4 -21 1 -24 5 -22 -6 -23 2 -21 9 -20 10 -15 7 -18 6 -17 5 -13 3 -13 -1 -10 -5 -13 -8 -12 -12 -14 -15 -14 -21 -15 -20 -16 -21 -19 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11889290,0,183,0,0,12.0782,128,[-73 112 11 0 0 0 0 0 0 0 0 0 15 -8 16 -9 16 -9 15 -8 17 -7 17 -4 17 -5 15 -4 15 -6 13 -5 12 -4 12 -5 9 -8 8 -10 7 -11 9 -14 9 -13 8 -15 10 -17 12 -20 11 -19 15 -19 13 -20 13 -18 16 -19 15 -17 0 0 11 -17 9 -20 8 -20 7 -24 6 -23 5 -27 5 -29 7 -29 8 -29 8 -31 14 -30 12 -31 15 -29 15 -31 16 -26 13 -25 10 -23 11 -22 11 -23 8 -23 3 -25 2 -27 3 -30 2 -31 5 -31 8 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11903399,0,183,0,0,12.092,128,[-73 112 11 0 0 0 0 0 0 0 0 0 10 -8 3 -5 7 -6 -2 -5 -1 3 7 -1 6 8 7 4 11 1 15 10 16 7 17 9 16 1 23 0 21 2 17 6 12 4 11 -2 10 -2 8 -1 1 5 -3 8 -3 12 0 15 -3 15 -8 22 0 0 -5 23 -4 27 -1 26 -2 30 4 24 3 24 2 19 4 17 5 13 2 6 -6 5 -13 3 -20 5 -24 -1 -28 -2 -31 -1 -37 0 -37 1 -43 0 -40 2 -39 6 -35 3 -34 2 -27 0 -19 -2 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11976407,0,183,0,0,12.165,128,[-73 112 11 0 0 0 0 0 0 0 0 0 16 3 16 3 21 2 17 6 15 6 14 8 13 1 12 5 14 3 12 3 10 2 10 1 9 -2 10 -3 11 -3 14 -8 17 -6 14 -9 17 -8 20 -9 16 -11 22 -8 22 -8 18 -7 19 -5 17 -8 0 0 18 -8 16 -7 16 -13 16 -11 18 -13 18 -19 19 -18 19 -19 23 -17 26 -18 24 -15 28 -16 26 -13 25 -13 26 -10 25 -8 22 -11 19 -10 19 -9 17 -13 16 -15 16 -19 17 -20 19 -21 22 -19 23 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11994490,0,183,0,0,12.1834,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -5 5 -3 10 -1 13 -4 10 -1 10 -1 9 2 15 3 15 6 14 10 17 8 11 4 14 6 11 7 10 3 8 1 9 -2 8 -7 9 -6 7 -10 12 -11 13 -11 19 -10 22 -12 24 -6 24 -6 22 0 0 -6 23 -4 18 -2 21 0 16 -3 11 -5 7 -9 6 -12 1 -15 0 -14 -1 -27 1 -27 3 -30 4 -31 10 -32 8 -33 11 -25 15 -35 13 -29 11 -26 6 -22 4 -21 0 -15 -5 -19 -12 -19 -18 -18 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12008088,0,183,0,0,12.1967,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 -7 8 -8 11 -9 11 -13 8 -13 9 -16 11 -19 6 -20 6 -24 0 -18 0 -24 0 -17 4 -14 2 -8 2 -8 3 -8 1 -3 0 0 9 4 12 6 13 14 20 16 23 12 21 13 28 13 29 15 0 0 25 6 27 3 14 -1 11 -3 7 -2 2 4 1 6 -9 6 -8 12 -12 14 -24 13 -26 21 -29 25 -32 25 -32 29 -32 31 -30 32 -26 28 -21 23 -22 18 -20 14 -13 3 -14 -2 -12 -15 -10 -15 -5 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12043996,0,183,0,0,12.2326,128,[-73 112 11 0 0 0 0 0 0 0 0 0 5 -6 7 -8 5 -8 4 -8 6 -15 5 -16 3 -17 6 -16 2 -19 -2 -19 0 -20 -9 -22 -5 -16 -3 -16 -3 -9 1 -4 2 -2 5 0 6 9 18 3 18 10 17 13 21 4 11 8 26 7 26 6 0 0 22 2 23 7 8 6 18 -9 10 1 11 -1 3 2 -11 6 -16 1 -21 -1 -23 10 -28 13 -38 18 -36 18 -31 23 -33 24 -30 21 -34 22 -28 20 -21 11 -21 3 -12 0 -10 -4 -6 -15 1 -19 3 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12053820,0,183,0,0,12.2424,128,[-73 112 11 0 0 0 0 0 0 0 0 0 2 5 -1 7 3 14 -1 11 5 16 7 15 8 17 10 15 12 15 12 17 14 13 12 13 11 11 6 8 3 6 0 2 1 -1 -8 -1 -13 -8 -17 -6 -18 -7 -13 -12 -30 -12 -22 -2 -26 -7 -23 -9 0 0 -25 -2 -21 -2 -14 -8 -6 -3 1 4 -3 4 -1 -1 14 2 11 -6 17 -3 28 -1 34 -3 34 -8 37 -10 34 -9 38 -12 36 -8 35 -5 30 -4 25 -5 16 -2 8 1 0 5 -7 11 -10 9 -20 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12069764,0,183,0,0,12.2584,128,[-73 112 11 0 0 0 0 0 0 0 0 0 16 7 15 3 14 1 16 0 16 1 16 -4 13 -3 14 -6 10 -2 9 -5 6 -3 1 -2 -2 5 1 10 0 12 -5 15 -4 13 -2 16 -1 20 -4 23 -5 22 -2 21 2 20 -1 20 0 18 2 13 0 0 -1 3 -4 0 -3 -2 -10 -8 -10 -6 -16 -13 -17 -14 -23 -16 -23 -10 -23 -11 -26 -18 -30 -14 -31 -13 -24 -12 -23 -11 -18 -10 -12 -10 -9 -7 -1 -13 6 -5 11 -10 19 -10 23 -14 27 -14 31 -11 32 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12512235,0,183,0,0,12.7011,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -6 18 -8 18 -7 19 -7 21 -9 19 -9 18 -9 18 -8 19 -9 15 -8 16 -8 15 -7 16 -6 13 -2 14 -1 16 -1 15 1 17 1 19 3 22 1 21 0 23 2 22 -4 22 0 22 -1 19 -2 21 0 0 0 20 3 18 4 18 6 22 9 20 10 22 10 23 10 23 9 25 10 25 7 29 8 29 7 31 6 31 4 28 2 29 5 25 4 24 5 20 8 22 10 21 14 23 16 24 16 26 14 27 11 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12530931,0,183,0,0,12.7195,128,[-73 112 11 0 0 0 0 0 0 0 0 0 12 9 14 10 16 7 15 6 20 6 18 3 16 1 16 4 11 -1 15 -1 11 -3 5 0 2 -1 3 7 -2 5 -3 10 -8 14 -3 17 -8 16 -5 27 -1 23 -2 21 -7 24 0 24 3 16 0 17 0 0 0 8 1 7 -8 1 -3 -3 -12 2 -16 -4 -23 -13 -27 -5 -27 -9 -24 -15 -29 -3 -32 1 -30 0 -33 0 -25 -2 -27 1 -16 -2 -13 -4 -9 -12 -2 -16 4 -19 3 -23 11 -27 11 -32 13 -32 14 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12555769,0,183,0,0,12.7444,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -5 -20 -8 -17 -8 -20 -14 -20 -20 -19 -9 -16 -12 -14 -16 -10 -15 -9 -12 -4 -7 -4 -6 -7 -5 -7 0 -7 4 -10 10 -5 15 -9 16 -12 12 -19 16 -24 19 -17 13 -20 9 -20 9 -18 11 -24 11 -14 0 0 7 -11 1 -5 6 1 7 6 9 8 13 17 20 15 21 20 26 17 36 14 26 18 31 15 30 13 25 12 30 7 25 13 18 12 14 11 5 12 -5 11 -9 16 -16 19 -21 24 -27 25 -28 24 -30 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13335948,0,183,0,0,13.5249,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -9 16 -5 15 -3 17 -5 17 -7 13 -8 11 -9 15 -5 16 -9 10 -12 10 -10 11 -8 11 -4 17 -7 13 -4 17 2 16 -1 16 -2 13 9 15 4 20 6 23 -8 20 -1 24 0 14 0 13 3 19 0 0 2 19 4 12 7 12 8 14 11 22 2 18 7 15 8 19 4 22 7 22 8 29 7 32 6 23 4 26 5 25 3 24 6 21 5 20 7 18 9 17 10 18 12 20 13 18 15 24 13 25 11 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13337344,0,183,0,0,13.5308,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -8 -7 -8 -9 -2 -5 -3 -4 -1 -4 3 0 6 -1 3 -5 8 -6 8 -12 12 -12 10 -18 10 -16 8 -18 7 -21 3 -15 1 -22 -3 -14 2 -8 5 -7 6 -5 7 -2 10 -1 15 3 17 6 16 1 0 0 26 -1 27 -2 28 -3 23 -9 24 -8 21 -12 22 -6 15 -5 21 -3 13 17 6 7 5 11 9 19 6 26 7 24 10 29 12 33 13 34 13 34 18 34 16 33 17 29 14 25 12 20 7 18 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13354456,0,183,0,0,13.5431,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 2 6 3 5 3 1 2 -1 3 0 2 -5 1 -7 3 -8 5 -10 8 -11 12 -9 13 -13 15 -8 15 -7 17 -9 14 -5 14 -9 11 -6 9 -6 5 -4 1 -7 -5 -7 -6 -9 -8 -13 -10 -16 -10 0 0 -19 -9 -23 -10 -22 -10 -23 -10 -23 -4 -22 -1 -18 -7 -15 -2 -12 -5 -4 -2 -3 -6 1 -12 3 -16 7 -18 9 -21 11 -25 12 -29 13 -30 13 -31 10 -29 8 -29 9 -26 7 -23 9 -19 9 -17 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13422398,0,183,0,0,13.6114,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -8 -20 -7 -20 -6 -21 -8 -20 -6 -21 -4 -21 -3 -21 -4 -20 -2 -18 -5 -18 -4 -17 -3 -17 -8 -12 -8 -13 -9 -13 -10 -13 -12 -12 -13 -11 -15 -13 -16 -14 -16 -15 -18 -16 -15 -17 -16 -17 -14 -15 -13 -17 0 0 -15 -13 -16 -10 -16 -9 -18 -10 -20 -8 -23 -7 -26 -9 -26 -9 -28 -12 -29 -12 -30 -15 -29 -15 -28 -16 -26 -16 -23 -17 -23 -16 -23 -14 -21 -13 -21 -12 -22 -9 -24 -7 -26 -4 -29 -5 -30 -5 -31 -8 -31 -12 0 0 0 0 0 0 0 0 0 0 ]
